date,open,high,low,close,volume,amount,stock_code,stock_name,market
2024-07-30,3.44,3.45,3.39,3.41,6978200,23744559.0,HK.03032,恒生科技ETF,HK
2024-07-31,3.4,3.52,3.4,3.5,11346800,39539304.0,HK.03032,恒生科技ETF,HK
2024-08-01,3.51,3.51,3.45,3.47,4156001,14416849.0,HK.03032,恒生科技ETF,HK
2024-08-02,3.4,3.42,3.35,3.38,10914000,36785869.0,HK.03032,恒生科技ETF,HK
2024-08-05,3.33,3.41,3.26,3.33,12155800,40513740.0,HK.03032,恒生科技ETF,HK
2024-08-06,3.34,3.4,3.31,3.34,6939800,23237949.0,HK.03032,恒生科技ETF,HK
2024-08-07,3.34,3.41,3.34,3.37,9317471,31421804.0,HK.03032,恒生科技ETF,HK
2024-08-08,3.35,3.41,3.31,3.37,7402601,24900588.0,HK.03032,恒生科技ETF,HK
2024-08-09,3.41,3.47,3.41,3.42,10420000,35788180.0,HK.03032,恒生科技ETF,HK
2024-08-12,3.45,3.45,3.38,3.42,3746570,12771672.0,HK.03032,恒生科技ETF,HK
2024-08-13,3.42,3.44,3.39,3.42,3256578,11121156.0,HK.03032,恒生科技ETF,HK
2024-08-14,3.43,3.44,3.37,3.39,3774401,12790916.0,HK.03032,恒生科技ETF,HK
2024-08-15,3.34,3.42,3.34,3.37,8359001,28268126.0,HK.03032,恒生科技ETF,HK
2024-08-16,3.42,3.45,3.4,3.44,5712585,19633341.0,HK.03032,恒生科技ETF,HK
2024-08-19,3.48,3.55,3.48,3.49,7656401,26952550.0,HK.03032,恒生科技ETF,HK
2024-08-20,3.54,3.54,3.47,3.48,3834401,13380896.0,HK.03032,恒生科技ETF,HK
2024-08-21,3.37,3.47,3.37,3.47,5071209,17248102.0,HK.03032,恒生科技ETF,HK
2024-08-22,3.46,3.5,3.42,3.49,3816002,13210286.0,HK.03032,恒生科技ETF,HK
2024-08-23,3.42,3.46,3.42,3.46,4805400,16528915.0,HK.03032,恒生科技ETF,HK
2024-08-26,3.46,3.51,3.46,3.48,5761201,20090705.0,HK.03032,恒生科技ETF,HK
2024-08-27,3.43,3.49,3.43,3.49,3322200,11490685.0,HK.03032,恒生科技ETF,HK
2024-08-28,3.47,3.47,3.41,3.44,6762801,23185070.0,HK.03032,恒生科技ETF,HK
2024-08-29,3.44,3.45,3.36,3.43,6573200,22383597.0,HK.03032,恒生科技ETF,HK
2024-08-30,3.5,3.6,3.45,3.55,18444600,65571009.0,HK.03032,恒生科技ETF,HK
2024-09-02,3.55,3.55,3.46,3.51,5887800,20505834.0,HK.03032,恒生科技ETF,HK
2024-09-03,3.5,3.52,3.46,3.47,4760400,16552611.0,HK.03032,恒生科技ETF,HK
2024-09-04,3.45,3.48,3.42,3.47,1687800,5817988.0,HK.03032,恒生科技ETF,HK
2024-09-05,3.46,3.49,3.44,3.47,2550600,8825076.0,HK.03032,恒生科技ETF,HK
2024-09-09,3.4,3.44,3.4,3.43,11671400,39847774.0,HK.03032,恒生科技ETF,HK
2024-09-10,3.43,3.45,3.39,3.43,8228200,28214046.0,HK.03032,恒生科技ETF,HK
2024-09-11,3.41,3.44,3.4,3.42,4142459,14154594.0,HK.03032,恒生科技ETF,HK
2024-09-12,3.45,3.49,3.45,3.46,7150700,24846413.0,HK.03032,恒生科技ETF,HK
2024-09-13,3.47,3.51,3.45,3.45,8116600,28289032.0,HK.03032,恒生科技ETF,HK
2024-09-16,3.45,3.48,3.41,3.47,1296800,4467167.0,HK.03032,恒生科技ETF,HK
2024-09-17,3.47,3.53,3.46,3.52,3183800,11168918.0,HK.03032,恒生科技ETF,HK
2024-09-19,3.53,3.65,3.51,3.63,15311700,55125079.0,HK.03032,恒生科技ETF,HK
2024-09-20,3.65,3.73,3.62,3.67,14230600,52481460.0,HK.03032,恒生科技ETF,HK
2024-09-23,3.68,3.74,3.67,3.68,12476559,46164896.0,HK.03032,恒生科技ETF,HK
2024-09-24,3.72,3.91,3.72,3.9,76538400,294894612.0,HK.03032,恒生科技ETF,HK
2024-09-25,4.07,4.07,3.9,3.9,35368893,140583860.0,HK.03032,恒生科技ETF,HK
2024-09-26,3.98,4.21,3.95,4.19,56390342,231684856.0,HK.03032,恒生科技ETF,HK
2024-09-27,4.35,4.52,4.29,4.44,106261600,467489110.0,HK.03032,恒生科技ETF,HK
2024-09-30,4.68,4.84,4.54,4.75,161222676,759246821.0,HK.03032,恒生科技ETF,HK
2024-10-02,4.99,5.3,4.89,5.17,163823898,832918823.0,HK.03032,恒生科技ETF,HK
2024-10-03,5.17,5.18,4.75,4.96,136409983,676314426.0,HK.03032,恒生科技ETF,HK
2024-10-04,4.96,5.22,4.87,5.22,76720026,392096393.0,HK.03032,恒生科技ETF,HK
2024-10-07,5.36,5.44,5.2,5.4,129869100,691395745.0,HK.03032,恒生科技ETF,HK
2024-10-08,5.4,5.4,4.58,4.71,279414623,1369369947.0,HK.03032,恒生科技ETF,HK
2024-10-09,4.85,4.89,4.48,4.6,124816994,585255735.0,HK.03032,恒生科技ETF,HK
2024-10-10,4.77,4.84,4.66,4.72,52318456,248284956.0,HK.03032,恒生科技ETF,HK
2024-10-14,4.72,4.72,4.49,4.64,48951209,224659177.0,HK.03032,恒生科技ETF,HK
2024-10-15,4.64,4.66,4.38,4.42,56417144,254329987.0,HK.03032,恒生科技ETF,HK
2024-10-16,4.36,4.46,4.35,4.39,35163600,154696787.0,HK.03032,恒生科技ETF,HK
2024-10-17,4.41,4.53,4.3,4.32,27652200,122013118.0,HK.03032,恒生科技ETF,HK
2024-10-18,4.32,4.64,4.31,4.59,64579900,290406212.0,HK.03032,恒生科技ETF,HK
2024-10-21,4.6,4.62,4.46,4.47,33451700,151701854.0,HK.03032,恒生科技ETF,HK
2024-10-22,4.47,4.54,4.46,4.49,16677800,75094132.0,HK.03032,恒生科技ETF,HK
2024-10-23,4.49,4.65,4.48,4.58,26031125,119360667.0,HK.03032,恒生科技ETF,HK
2024-10-24,4.52,4.55,4.45,4.47,20237600,91026471.0,HK.03032,恒生科技ETF,HK
2024-10-25,4.46,4.57,4.46,4.5,14773400,66755884.0,HK.03032,恒生科技ETF,HK
2024-10-28,4.5,4.58,4.5,4.55,16950800,77149110.0,HK.03032,恒生科技ETF,HK
2024-10-29,4.63,4.67,4.57,4.59,22763100,105277844.0,HK.03032,恒生科技ETF,HK
2024-10-30,4.59,4.59,4.47,4.48,18034400,81176186.0,HK.03032,恒生科技ETF,HK
2024-10-31,4.52,4.55,4.48,4.49,20328285,91783821.0,HK.03032,恒生科技ETF,HK
2024-11-01,4.49,4.54,4.43,4.46,12017800,53689958.0,HK.03032,恒生科技ETF,HK
2024-11-04,4.47,4.53,4.47,4.5,9806000,44152026.0,HK.03032,恒生科技ETF,HK
2024-11-05,4.5,4.67,4.48,4.67,23079100,106112350.0,HK.03032,恒生科技ETF,HK
2024-11-06,4.63,4.65,4.5,4.55,35504600,162152717.0,HK.03032,恒生科技ETF,HK
2024-11-07,4.59,4.67,4.49,4.65,23969123,110101841.0,HK.03032,恒生科技ETF,HK
2024-11-08,4.76,4.81,4.64,4.66,41173802,194349212.0,HK.03032,恒生科技ETF,HK
2024-11-11,4.6,4.64,4.4,4.62,30121200,137585412.0,HK.03032,恒生科技ETF,HK
2024-11-12,4.6,4.65,4.42,4.44,31745251,142736379.0,HK.03032,恒生科技ETF,HK
2024-11-13,4.4,4.44,4.34,4.44,18060600,79039403.0,HK.03032,恒生科技ETF,HK
2024-11-14,4.43,4.44,4.27,4.29,20927100,90659903.0,HK.03032,恒生科技ETF,HK
2024-11-15,4.28,4.37,4.26,4.31,16414800,70926297.0,HK.03032,恒生科技ETF,HK
2024-11-18,4.33,4.38,4.29,4.32,14650900,63505262.0,HK.03032,恒生科技ETF,HK
2024-11-19,4.34,4.39,4.32,4.37,10522600,45851325.0,HK.03032,恒生科技ETF,HK
2024-11-20,4.37,4.41,4.33,4.39,8598200,37628836.0,HK.03032,恒生科技ETF,HK
2024-11-21,4.39,4.39,4.32,4.34,10418476,45369990.0,HK.03032,恒生科技ETF,HK
2024-11-22,4.34,4.37,4.2,4.22,25471800,108849894.0,HK.03032,恒生科技ETF,HK
2024-11-25,4.24,4.28,4.17,4.21,12907600,54267892.0,HK.03032,恒生科技ETF,HK
2024-11-26,4.18,4.24,4.18,4.19,13237600,55710262.0,HK.03032,恒生科技ETF,HK
2024-11-27,4.19,4.38,4.17,4.36,27195600,115859991.0,HK.03032,恒生科技ETF,HK
2024-11-28,4.36,4.36,4.28,4.29,9408600,40534448.0,HK.03032,恒生科技ETF,HK
2024-11-29,4.29,4.41,4.29,4.32,12500200,54390056.0,HK.03032,恒生科技ETF,HK
2024-12-02,4.32,4.4,4.32,4.37,10470800,45751102.0,HK.03032,恒生科技ETF,HK
2024-12-03,4.37,4.41,4.32,4.4,8067800,35268874.0,HK.03032,恒生科技ETF,HK
2024-12-04,4.39,4.42,4.36,4.39,6459200,28378171.0,HK.03032,恒生科技ETF,HK
2024-12-05,4.37,4.37,4.32,4.34,6616300,28730031.0,HK.03032,恒生科技ETF,HK
2024-12-06,4.34,4.45,4.33,4.43,15757153,69427515.0,HK.03032,恒生科技ETF,HK
2024-12-09,4.43,4.66,4.39,4.66,31953220,144280616.0,HK.03032,恒生科技ETF,HK
2024-12-10,4.81,4.82,4.56,4.57,57569000,269159433.0,HK.03032,恒生科技ETF,HK
2024-12-11,4.58,4.62,4.49,4.51,10915624,49737959.0,HK.03032,恒生科技ETF,HK
2024-12-12,4.53,4.63,4.5,4.58,15144800,69403515.0,HK.03032,恒生科技ETF,HK
2024-12-13,4.55,4.55,4.43,4.44,16189200,72646205.0,HK.03032,恒生科技ETF,HK
2024-12-16,4.44,4.48,4.37,4.39,7426800,32776010.0,HK.03032,恒生科技ETF,HK
2024-12-17,4.34,4.45,4.34,4.37,16834000,73734954.0,HK.03032,恒生科技ETF,HK
2024-12-18,4.44,4.46,4.41,4.44,15802800,70075840.0,HK.03032,恒生科技ETF,HK
2024-12-19,4.4,4.44,4.36,4.41,11423366,50206871.0,HK.03032,恒生科技ETF,HK
2024-12-20,4.41,4.46,4.41,4.42,11391879,50490396.0,HK.03032,恒生科技ETF,HK
2024-12-23,4.46,4.47,4.41,4.43,8014600,35548210.0,HK.03032,恒生科技ETF,HK
2024-12-24,4.44,4.5,4.43,4.48,6770400,30299591.0,HK.03032,恒生科技ETF,HK
2024-12-27,4.49,4.55,4.49,4.51,13077800,59072313.0,HK.03032,恒生科技ETF,HK
2024-12-30,4.51,4.53,4.46,4.48,6386400,28666226.0,HK.03032,恒生科技ETF,HK
2024-12-31,4.46,4.48,4.45,4.45,2902400,12956278.0,HK.03032,恒生科技ETF,HK
2025-01-02,4.45,4.45,4.32,4.32,14229400,62076174.0,HK.03032,恒生科技ETF,HK
2025-01-03,4.32,4.42,4.31,4.37,15158400,66341794.0,HK.03032,恒生科技ETF,HK
2025-01-06,4.39,4.42,4.35,4.37,7117000,31195846.0,HK.03032,恒生科技ETF,HK
2025-01-07,4.36,4.37,4.25,4.33,16430600,70685618.0,HK.03032,恒生科技ETF,HK
2025-01-08,4.32,4.34,4.23,4.28,11560750,49367185.0,HK.03032,恒生科技ETF,HK
2025-01-09,4.28,4.34,4.27,4.28,4977800,21386635.0,HK.03032,恒生科技ETF,HK
2025-01-10,4.3,4.33,4.23,4.25,7521776,32144949.0,HK.03032,恒生科技ETF,HK
2025-01-13,4.22,4.22,4.14,4.2,11018785,46065835.0,HK.03032,恒生科技ETF,HK
2025-01-14,4.18,4.35,4.18,4.33,13931000,59697618.0,HK.03032,恒生科技ETF,HK
2025-01-15,4.33,4.36,4.27,4.33,12998400,56123810.0,HK.03032,恒生科技ETF,HK
2025-01-16,4.37,4.46,4.34,4.38,14856800,65479544.0,HK.03032,恒生科技ETF,HK
2025-01-17,4.34,4.46,4.34,4.44,9142800,40461072.0,HK.03032,恒生科技ETF,HK
2025-01-20,4.49,4.61,4.49,4.57,23061200,105271392.0,HK.03032,恒生科技ETF,HK
2025-01-21,4.6,4.69,4.58,4.67,23920600,111029951.0,HK.03032,恒生科技ETF,HK
2025-01-22,4.66,4.66,4.53,4.54,15812638,72339820.0,HK.03032,恒生科技ETF,HK
2025-01-23,4.56,4.63,4.47,4.48,14123000,64018989.0,HK.03032,恒生科技ETF,HK
2025-01-24,4.48,4.64,4.48,4.62,27944680,128398379.0,HK.03032,恒生科技ETF,HK
2025-01-27,4.65,4.72,4.64,4.65,18276200,85575624.0,HK.03032,恒生科技ETF,HK
2025-01-28,4.7,4.7,4.65,4.69,10224000,47874000.0,HK.03032,恒生科技ETF,HK
2025-02-03,4.63,4.71,4.54,4.7,17495900,80803354.0,HK.03032,恒生科技ETF,HK
2025-02-04,4.7,4.95,4.7,4.94,39248400,191697867.0,HK.03032,恒生科技ETF,HK
2025-02-05,4.94,4.94,4.81,4.9,20268400,98838925.0,HK.03032,恒生科技ETF,HK
2025-02-06,4.9,5.02,4.88,5.01,23099160,114824150.0,HK.03032,恒生科技ETF,HK
2025-02-07,5.01,5.18,5.0,5.11,40377525,206129015.0,HK.03032,恒生科技ETF,HK
2025-02-10,5.15,5.26,5.14,5.25,32922740,171545398.0,HK.03032,恒生科技ETF,HK
2025-02-11,5.26,5.27,5.1,5.11,22224412,114963926.0,HK.03032,恒生科技ETF,HK
2025-02-12,5.15,5.25,5.12,5.25,18675522,97163091.0,HK.03032,恒生科技ETF,HK
2025-02-13,5.26,5.46,5.16,5.18,53350411,284615990.0,HK.03032,恒生科技ETF,HK
2025-02-14,5.26,5.48,5.26,5.48,58663200,314553444.0,HK.03032,恒生科技ETF,HK
2025-02-17,5.56,5.62,5.36,5.46,64813500,356778235.0,HK.03032,恒生科技ETF,HK
2025-02-18,5.5,5.66,5.46,5.6,47127900,262141421.0,HK.03032,恒生科技ETF,HK
2025-02-19,5.56,5.64,5.48,5.63,37298600,208630920.0,HK.03032,恒生科技ETF,HK
2025-02-20,5.58,5.61,5.42,5.46,36165114,198886569.0,HK.03032,恒生科技ETF,HK
2025-02-21,5.62,5.82,5.56,5.8,53876984,307479648.0,HK.03032,恒生科技ETF,HK
2025-02-24,5.8,5.86,5.7,5.75,52754800,304508242.0,HK.03032,恒生科技ETF,HK
2025-02-25,5.5,5.76,5.5,5.66,59506679,337478559.0,HK.03032,恒生科技ETF,HK
2025-02-26,5.72,5.98,5.72,5.9,42867100,252282829.0,HK.03032,恒生科技ETF,HK
2025-02-27,5.91,6.04,5.72,5.84,64327276,378147924.0,HK.03032,恒生科技ETF,HK
2025-02-28,5.8,5.8,5.46,5.5,59141010,330640277.0,HK.03032,恒生科技ETF,HK
2025-03-03,5.52,5.66,5.42,5.49,40623506,225692489.0,HK.03032,恒生科技ETF,HK
2025-03-04,5.4,5.55,5.32,5.49,28960160,157386871.0,HK.03032,恒生科技ETF,HK
2025-03-05,5.56,5.73,5.53,5.72,26984702,152181307.0,HK.03032,恒生科技ETF,HK
2025-03-06,5.88,6.04,5.88,6.03,52415106,313065580.0,HK.03032,恒生科技ETF,HK
2025-03-07,5.98,6.16,5.92,5.98,51238098,309040184.0,HK.03032,恒生科技ETF,HK
2025-03-10,5.98,6.04,5.78,5.87,31861800,187658593.0,HK.03032,恒生科技ETF,HK
2025-03-11,5.74,5.95,5.65,5.94,42268669,246711138.0,HK.03032,恒生科技ETF,HK
2025-03-12,5.98,6.03,5.72,5.79,61587392,361066626.0,HK.03032,恒生科技ETF,HK
2025-03-13,5.8,5.84,5.6,5.7,39174100,223487845.0,HK.03032,恒生科技ETF,HK
2025-03-14,5.74,5.88,5.68,5.84,28917300,167909251.0,HK.03032,恒生科技ETF,HK
2025-03-17,5.9,5.9,5.78,5.83,16971400,99183866.0,HK.03032,恒生科技ETF,HK
2025-03-18,5.98,6.06,5.94,6.05,33851277,203156964.0,HK.03032,恒生科技ETF,HK
2025-03-19,6.0,6.06,5.94,6.0,16170941,96953575.0,HK.03032,恒生科技ETF,HK
2025-03-20,5.98,5.98,5.78,5.8,25069200,146795257.0,HK.03032,恒生科技ETF,HK
2025-03-21,5.78,5.81,5.56,5.59,40231336,227232905.0,HK.03032,恒生科技ETF,HK
2025-03-24,5.6,5.72,5.55,5.69,28322800,159059696.0,HK.03032,恒生科技ETF,HK
2025-03-25,5.6,5.64,5.46,5.48,26367401,145331404.0,HK.03032,恒生科技ETF,HK
2025-03-26,5.49,5.57,5.48,5.52,21265400,117410791.0,HK.03032,恒生科技ETF,HK
2025-03-27,5.55,5.67,5.46,5.56,28379360,157548932.0,HK.03032,恒生科技ETF,HK
2025-03-28,5.58,5.61,5.41,5.46,19885010,108983624.0,HK.03032,恒生科技ETF,HK
2025-03-31,5.46,5.46,5.3,5.36,21046600,112591808.0,HK.03032,恒生科技ETF,HK
2025-04-01,5.39,5.48,5.35,5.36,20480801,110686252.0,HK.03032,恒生科技ETF,HK
2025-04-02,5.36,5.47,5.32,5.39,17797270,95949454.0,HK.03032,恒生科技ETF,HK
2025-04-03,5.27,5.33,5.21,5.28,45903436,241510938.0,HK.03032,恒生科技ETF,HK
2025-04-07,4.68,4.82,4.33,4.35,177112650,805877603.0,HK.03032,恒生科技ETF,HK
2025-04-08,4.5,4.68,4.39,4.53,120956071,545381450.0,HK.03032,恒生科技ETF,HK
2025-04-09,4.4,4.73,4.27,4.66,148487705,668833948.0,HK.03032,恒生科技ETF,HK
2025-04-10,4.9,4.98,4.74,4.78,75229583,364956998.0,HK.03032,恒生科技ETF,HK
2025-04-11,4.72,4.96,4.72,4.88,58645669,285216643.0,HK.03032,恒生科技ETF,HK
2025-04-14,5.07,5.07,4.95,4.98,34325906,171490936.0,HK.03032,恒生科技ETF,HK
2025-04-15,5.01,5.03,4.89,4.95,17589800,86922639.0,HK.03032,恒生科技ETF,HK
2025-04-16,4.9,4.9,4.71,4.77,30062210,143617569.0,HK.03032,恒生科技ETF,HK
2025-04-17,4.77,4.89,4.75,4.86,18760200,90765570.0,HK.03032,恒生科技ETF,HK
2025-04-22,4.85,4.89,4.77,4.85,21730708,105131320.0,HK.03032,恒生科技ETF,HK
2025-04-23,5.02,5.05,4.95,5.02,35541410,177891984.0,HK.03032,恒生科技ETF,HK
2025-04-24,5.05,5.05,4.89,4.94,18217338,90113376.0,HK.03032,恒生科技ETF,HK
2025-04-25,5.0,5.06,4.94,4.95,25646800,128252464.0,HK.03032,恒生科技ETF,HK
2025-04-28,4.99,4.99,4.93,4.95,17107800,84858151.0,HK.03032,恒生科技ETF,HK
2025-04-29,4.99,5.06,4.95,4.99,14713200,73639681.0,HK.03032,恒生科技ETF,HK
2025-04-30,4.99,5.06,4.97,5.06,18173102,91236017.0,HK.03032,恒生科技ETF,HK
2025-05-02,5.08,5.24,5.05,5.21,16544686,85898432.0,HK.03032,恒生科技ETF,HK
2025-05-06,5.22,5.24,5.14,5.21,22480001,116805196.0,HK.03032,恒生科技ETF,HK
2025-05-07,5.31,5.38,5.16,5.17,24746600,130529880.0,HK.03032,恒生科技ETF,HK
2025-05-08,5.16,5.26,5.14,5.2,12735800,66320886.0,HK.03032,恒生科技ETF,HK
2025-05-09,5.2,5.2,5.08,5.14,13305800,68398718.0,HK.03032,恒生科技ETF,HK
2025-05-12,5.26,5.48,5.18,5.42,55853437,299649193.0,HK.03032,恒生科技ETF,HK
2025-05-13,5.42,5.44,5.22,5.26,31907158,169028810.0,HK.03032,恒生科技ETF,HK
2025-05-14,5.34,5.36,5.29,5.34,24942240,132898162.0,HK.03032,恒生科技ETF,HK
2025-05-15,5.38,5.38,5.24,5.27,17643603,93439962.0,HK.03032,恒生科技ETF,HK
2025-05-16,5.26,5.27,5.22,5.26,9356739,49059399.0,HK.03032,恒生科技ETF,HK
2025-05-19,5.2,5.26,5.14,5.22,12004494,62288802.0,HK.03032,恒生科技ETF,HK
2025-05-20,5.22,5.3,5.22,5.29,9766702,51542519.0,HK.03032,恒生科技ETF,HK
2025-05-21,5.29,5.34,5.29,5.3,10845900,57651424.0,HK.03032,恒生科技ETF,HK
2025-05-22,5.3,5.31,5.2,5.22,13767398,72360613.0,HK.03032,恒生科技ETF,HK
2025-05-23,5.22,5.28,5.18,5.21,12209224,63878191.0,HK.03032,恒生科技ETF,HK
2025-05-26,5.22,5.22,5.12,5.13,13645297,70335946.0,HK.03032,恒生科技ETF,HK
2025-05-27,5.12,5.16,5.08,5.16,30888459,158112294.0,HK.03032,恒生科技ETF,HK
2025-05-28,5.17,5.18,5.12,5.14,14574633,75000543.0,HK.03032,恒生科技ETF,HK
2025-05-29,5.2,5.29,5.14,5.27,16446600,86088221.0,HK.03032,恒生科技ETF,HK
2025-05-30,5.25,5.25,5.12,5.15,21288019,109482155.0,HK.03032,恒生科技ETF,HK
2025-06-02,5.15,5.15,4.98,5.11,20200797,101513784.0,HK.03032,恒生科技ETF,HK
2025-06-03,5.11,5.19,5.11,5.16,10783801,55589947.0,HK.03032,恒生科技ETF,HK
2025-06-04,5.16,5.22,5.15,5.19,13247650,68862441.0,HK.03032,恒生科技ETF,HK
2025-06-05,5.22,5.3,5.22,5.29,13787010,72657871.0,HK.03032,恒生科技ETF,HK
2025-06-06,5.3,5.31,5.22,5.24,10098339,53114243.0,HK.03032,恒生科技ETF,HK
2025-06-09,5.26,5.44,5.26,5.39,29183529,157158940.0,HK.03032,恒生科技ETF,HK
2025-06-10,5.39,5.42,5.31,5.36,16853239,90521438.0,HK.03032,恒生科技ETF,HK
2025-06-11,5.36,5.47,5.36,5.43,15127077,82203364.0,HK.03032,恒生科技ETF,HK
2025-06-12,5.4,5.4,5.3,5.32,17422486,93329754.0,HK.03032,恒生科技ETF,HK
2025-06-13,5.3,5.3,5.18,5.21,22077941,115265614.0,HK.03032,恒生科技ETF,HK
2025-06-16,5.2,5.31,5.18,5.29,12622342,66200429.0,HK.03032,恒生科技ETF,HK
2025-06-17,5.29,5.32,5.24,5.27,6894376,36420438.0,HK.03032,恒生科技ETF,HK
2025-06-18,5.27,5.27,5.18,5.2,7244350,37686993.0,HK.03032,恒生科技ETF,HK
2025-06-19,5.2,5.2,5.06,5.08,17904796,91347843.0,HK.03032,恒生科技ETF,HK
2025-06-20,5.1,5.12,5.08,5.1,13884847,70775712.0,HK.03032,恒生科技ETF,HK
2025-06-23,5.08,5.18,5.04,5.16,14367601,73544018.0,HK.03032,恒生科技ETF,HK
2025-06-24,5.22,5.32,5.22,5.28,21993531,116074558.0,HK.03032,恒生科技ETF,HK
2025-06-25,5.36,5.38,5.31,5.34,23138250,123725194.0,HK.03032,恒生科技ETF,HK
2025-06-26,5.3,5.36,5.3,5.32,12121400,64579795.0,HK.03032,恒生科技ETF,HK
2025-06-27,5.38,5.38,5.32,5.32,14301691,76386494.0,HK.03032,恒生科技ETF,HK
2025-06-30,5.38,5.38,5.28,5.28,15366527,81903174.0,HK.03032,恒生科技ETF,HK
2025-07-02,5.29,5.36,5.24,5.25,9625000,50780276.0,HK.03032,恒生科技ETF,HK
2025-07-03,5.25,5.28,5.18,5.21,14092601,73449768.0,HK.03032,恒生科技ETF,HK
2025-07-04,5.2,5.27,5.12,5.2,14664600,75948811.0,HK.03032,恒生科技ETF,HK
2025-07-07,5.2,5.22,5.14,5.2,10327201,53563363.0,HK.03032,恒生科技ETF,HK
2025-07-08,5.22,5.32,5.22,5.32,15126227,79796365.0,HK.03032,恒生科技ETF,HK
2025-07-09,5.3,5.3,5.21,5.22,15432256,80926885.0,HK.03032,恒生科技ETF,HK
2025-07-10,5.22,5.23,5.18,5.21,9494480,49420166.0,HK.03032,恒生科技ETF,HK
2025-07-11,5.2,5.32,5.2,5.24,32163329,170080368.0,HK.03032,恒生科技ETF,HK
2025-07-14,5.24,5.29,5.22,5.28,15706835,82503552.0,HK.03032,恒生科技ETF,HK
2025-07-15,5.28,5.42,5.26,5.4,29972124,160192182.0,HK.03032,恒生科技ETF,HK
2025-07-16,5.44,5.52,5.4,5.4,40037440,218584268.0,HK.03032,恒生科技ETF,HK
2025-07-17,5.4,5.46,5.39,5.43,17025003,92370453.0,HK.03032,恒生科技ETF,HK
2025-07-18,5.47,5.54,5.46,5.52,18451185,101622577.0,HK.03032,恒生科技ETF,HK
2025-07-21,5.56,5.59,5.52,5.56,21884213,121703165.0,HK.03032,恒生科技ETF,HK
2025-07-22,5.58,5.6,5.54,5.58,20854871,116102100.0,HK.03032,恒生科技ETF,HK
2025-07-23,5.61,5.75,5.61,5.72,33609149,190911941.0,HK.03032,恒生科技ETF,HK
2025-07-24,5.74,5.78,5.71,5.74,41761729,240012794.0,HK.03032,恒生科技ETF,HK
2025-07-25,5.7,5.7,5.62,5.66,25344174,143323174.0,HK.03032,恒生科技ETF,HK
2025-07-28,5.68,5.69,5.62,5.64,21318542,120527720.0,HK.03032,恒生科技ETF,HK
2025-07-29,5.62,5.63,5.54,5.62,24217221,134892501.0,HK.03032,恒生科技ETF,HK
2025-07-30,5.53,5.58,5.46,5.5,35911370,198003734.0,HK.03032,恒生科技ETF,HK
2025-07-31,5.47,5.51,5.41,5.44,27312615,148933133.0,HK.03032,恒生科技ETF,HK
2025-08-01,5.44,5.48,5.38,5.39,23679025,128590062.0,HK.03032,恒生科技ETF,HK
2025-08-04,5.38,5.48,5.34,5.46,20307620,110045818.0,HK.03032,恒生科技ETF,HK
2025-08-05,5.47,5.51,5.46,5.5,17551819,96361986.0,HK.03032,恒生科技ETF,HK
2025-08-06,5.49,5.53,5.46,5.51,19699435,108279594.0,HK.03032,恒生科技ETF,HK
2025-08-07,5.53,5.56,5.47,5.52,14349713,79278822.0,HK.03032,恒生科技ETF,HK
2025-08-08,5.5,5.5,5.44,5.44,17732829,96955010.0,HK.03032,恒生科技ETF,HK
2025-08-11,5.48,5.48,5.41,5.44,14270630,77635376.0,HK.03032,恒生科技ETF,HK
2025-08-12,5.42,5.45,5.39,5.43,19103715,103560222.0,HK.03032,恒生科技ETF,HK
2025-08-13,5.48,5.62,5.48,5.62,34598030,192132904.0,HK.03032,恒生科技ETF,HK
2025-08-14,5.66,5.66,5.55,5.58,34117020,191228222.0,HK.03032,恒生科技ETF,HK
2025-08-15,5.5,5.54,5.48,5.53,28415557,156624341.0,HK.03032,恒生科技ETF,HK
2025-08-18,5.57,5.66,5.56,5.57,31731010,177802777.0,HK.03032,恒生科技ETF,HK
2025-08-19,5.59,5.59,5.51,5.53,21913769,121494239.0,HK.03032,恒生科技ETF,HK
2025-08-20,5.53,5.55,5.46,5.53,27429404,150657337.0,HK.03032,恒生科技ETF,HK
2025-08-21,5.53,5.53,5.46,5.48,16609973,91245382.0,HK.03032,恒生科技ETF,HK
2025-08-22,5.5,5.64,5.5,5.63,34234608,191082291.0,HK.03032,恒生科技ETF,HK
2025-08-25,5.7,5.84,5.7,5.8,74006358,428444970.0,HK.03032,恒生科技ETF,HK
2025-08-26,5.78,5.84,5.74,5.76,56856684,329924989.0,HK.03032,恒生科技ETF,HK
2025-08-27,5.81,5.84,5.66,5.68,51022800,293003114.0,HK.03032,恒生科技ETF,HK
2025-08-28,5.64,5.66,5.55,5.64,35713306,200673233.0,HK.03032,恒生科技ETF,HK
2025-08-29,5.67,5.72,5.62,5.66,32518809,184408256.0,HK.03032,恒生科技ETF,HK
2025-09-01,5.78,5.81,5.74,5.78,32552246,187915869.0,HK.03032,恒生科技ETF,HK
2025-09-02,5.78,5.78,5.68,5.72,32337814,185049701.0,HK.03032,恒生科技ETF,HK
2025-09-03,5.76,5.78,5.65,5.66,27502249,157062012.0,HK.03032,恒生科技ETF,HK
2025-09-04,5.7,5.71,5.54,5.57,31203080,174694458.0,HK.03032,恒生科技ETF,HK
2025-09-05,5.58,5.7,5.58,5.67,30416526,171120161.0,HK.03032,恒生科技ETF,HK
